PWA 200.147971708 FTL 375889.588038
ALQA, 1.22245367987, 0.00187265917603
CYTR, 0.670207770943, -0.015873015873
JBHT, 1.03287381891, 0.00655698617072
FRED, 1.00607312392, 0.0043431053203
TX, 0.943794309383, -0.00112930547713
DTYL, 1.00064385558, 0.0
WHF, 0.802839356423, -0.00714853057983
ZA, 1.31741431219, -0.0666666666667
HTGC, 0.961408741485, -0.00345781466113
AVG, 0.894124530395, 0.0168738898757
GLADO, 1.14535757726, 0.0
PRAA, 1.01172949882, 0.0281631807828
SIF, 1.159801257, -0.018045112782
GT, 0.936284608007, 0.0158073014678
GEK, 1.05134458414, -0.00199760287655
TIF, 1.0226280046, 0.0301878096555
PW, 1.00860743757, -0.0185830429733
UPIP, 0.873754014302, 0.025974025974
PEOP, 0.921366345319, 0.066758747698
LUX, 0.986856812525, 0.00150125104254
EXR, 1.06221956915, 0.0114836931557
EXAM, 1.00340651014, -0.0198480764519
SVLC, 0.241653423829, 0.0169491525424
CET, 1.04750115491, -0.0076542098154
PACW, 1.01584283229, -0.00670990829792
NADL, 0.00175532378002, 0.0
INUV, 0.686611651088, -0.00641025641026
BPOPM, 1.04665618588, 0.0441385856668
NVEC, 1.03473554574, 0.0109392092514
MDLY, 0.0066824470776, -0.00273473108478
NTIP, 2.00539866384, 0.0
MNDO, 0.965718442369, -0.0100250626566
SNE, 1.01712698089, -0.00286841161707
VYFC, 1.01586323378, -0.00753768844221
HSIC, 1.04725848317, -0.00759565556896
PAAS, 0.896308614708, -0.0021186440678
INCR, 5.1646085129, 0.00373007799254
ATOS, 1.70875486857, 0.137931034483
AMCO, 0.486670161859, 0.0902255639098
PNC/WS, 4.25128709322, 0.0
TRTLU, 1.00667637413, 0.0
MSD, 0.982088840383, 0.00213903743316
IDN, 0.66207227866, 0.0
SFM, 1.80061262404, 0.0129570976101
NWBO, 0.81582458248, -0.0578512396694
MCHX, 0.950394202735, -0.012077294686
OCRX, 0.764979453135, 0.03
AAL, 0.943124806499, -0.00204290091931
CRM, 1.0257524352, 0.0231196054254
TCRD, 0.890037280563, -0.00164744645799
PRGNL, 1.96683209603, -0.0439207284413
EMMSP, 1.09164943927, 0.0
DXYN, 1.11497931846, -0.0298342541436
WMGIZ, 1.79430304272, 0.00234741784038
HON, 1.01823981404, 0.0127122755944
NXP, 0.965255272053, -0.00749829584185
SNA, 1.03772982154, -0.0030518819939
VNO, 1.00693320964, 0.0163783584836
MSEX, 0.959627840112, 0.0157303370787
MTZ, 0.987365041287, 0.0152526215443
LC, 0.0279180993418, -0.0174302788845
MYRG, 0.936731093093, 0.0125646711013
CSH, 1.00630453808, 0.00924641701341
FRA, 1.01544449638, -0.00286123032904
CBF, 0.935886134039, -0.00824278756088
COV, 0.989764864687, 0.0118077031206
MEA, 0.744877063157, 0.0701754385965
TSI, 1.00755503081, -0.00369685767098
MMT, 1.0254898247, -0.00466562986003
NMRX, 1.03920173579, 0.0195530726257
ARKR, 1.01697143937, -0.00825763831544
MHH, 1.13475675169, 0.027027027027
BOOT, 0.15975963727, -0.0205562273277
PRTA, 1.08903411685, -0.0202521971723
WVFC, 0.990695660842, -0.00588730025231
SBGI, 1.04052910853, 0.0272259013981
NECB, 1.04735190012, 0.0
SPTN, 0.974050435756, 0.0252747252747
CO, 0.826409992694, 0.0408602150538
MFA, 0.979968951519, -0.00871731008717
SVVC, 1.19431917571, 0.00916784203103
EVC, 0.909086836129, 0.016717325228
RCG, 1.22828291829, 0.00819672131148
ACE, 1.03464192681, 0.0102131438721
GTN/A, 1.4772046504, 0.0
AXTA, 0.913860156601, 0.00403225806452
GRT, 1.05288690541, -0.00853485064011
TVPT, 5.6433961076, -0.00254291163382
MKC/V, 1.00004673116, 0.0
RIBTW, 3.97677600388, 0.0
AON, 1.07380082676, 0.00180668473351
BDN, 1.00357809851, 0.00701530612245
STBZ, 1.10808211534, 0.00436893203883
NSM, 1.23332030913, 0.010158013544
GEF, 0.984410979308, 0.0057260650481
JCI, 0.995804218798, 0.00197238658777
FFA, 1.01954141482, 0.00135317997294
INF, 0.574632380533, -0.00284360189573
DTV, 1.03799360227, -0.000566379700952
WMAR, 1.02892460625, 0.0186567164179
ACTG, 1.00257085746, 0.0183333333333
LFUS, 1.02468933922, 0.0133429128605
SSY, 1.05300701216, 0.0
SYT, 1.0136623355, 0.000291842988472
ORCL, 1.03507965252, -0.00940151341435
LALT, 0.905386564895, 0.0
COWN, 0.948238651038, 0.0
PSB, 1.00470850682, 0.0185071699963
SSFN, 0.977310868614, 0.0
AMD, 0.865733965614, 0.0295081967213
BCBP, 1.05161620704, 0.0168067226891
ATV, 0.986589246672, 0.032967032967
VDSI, 1.04353133126, 0.00901674538429
LPI, 0.211730646469, 0.00423011844332
EGF, 1.02470595348, -0.00576368876081
WLP, 1.07287823395, -0.00738093388237
VRS, 0.793403462314, 0.00446428571429
GM, 0.750308671213, 0.00159701889806
FSD, 0.953352232263, -0.00243902439024
TE, 1.0050035973, -0.00104004160166
SGYP, 1.22232013414, 0.0634920634921
FUL, 1.04353222435, -0.00337078651685
SMBC, 0.998886193265, -0.00739176346357
SGNL, 19914.3837346, -0.0519031141869
SYNC, 0.694249017317, 0.0593607305936
HTD, 0.992218084418, 0.00416088765603
CDI, 0.946289230636, 0.226158038147
TRUE, 0.0357597090308, 0.00292397660819
JRJC, 0.936935737726, 0.0112359550562
GRP/U, 1.20496172459, -0.00502793296089
FTD, 1.1148740388, -0.0046565774156
PBCP, 1.00507313938, -0.00561797752809
JPI, 0.6258362635, 0.00126689189189
IIM, 0.990981912138, -0.00309981401116
SUP, 0.957058050713, 0.0130890052356
AME, 1.04713038006, 0.00794551645857
OMN, 0.995600048594, -0.00370828182942
GTXI, 0.775688212037, 0.0526315789474
MWG, 1.04280139773, 0.0
ARN, 0.940232011081, 0.0
PPBI, 1.05826700499, -0.00189513581807
PIP, 0.775143878593, -0.0171428571429
TACT, 1.06978824824, 0.0139968895801
MVIS, 0.556425527102, -0.00952380952381
OHRP, 1.24198776786, -0.044776119403
PMM, 0.999149581473, 0.0
CAS, 0.895150963949, 0.0647058823529
FCAM, 0.530880151309, 0.00604001510004
STS, 1.16237217962, 0.00724637681159
MWW, 0.890776796808, 0.0151285930408
ALSK, 0.840420434645, 0.00591715976331
TCC, 0.975403712089, 0.0
MWR, 1.05927340411, -0.00235663786332
ESNT, 0.485376201412, -0.00418410041841
FCEL, 0.65114150312, 0.0
KBH, 0.927295900191, -0.0287562904385
PLD, 1.00544896295, 0.00542708824917
TFSC, 1.00472556617, 0.0
KOPN, 0.957575101823, 0.00966183574879
KFRC, 0.990979589826, 0.00691742325984
EROC, 0.945908877627, -0.00378787878788
IVZ, 0.992110687888, -0.00520575111552
XRX, 1.00550798536, 0.00448765893792
DRE, 1.01574906194, -0.00280636108513
PVH, 0.998825961018, -0.00113464447806
CNR, 0.829291638192, 0.0
BDE, 0.991539565247, -0.00957592339261
VC, 0.925556733785, 0.00274267802919
FPRX, 0.260525641873, -0.0171451355662
ASX, 1.03785398436, -0.00811907983762
GEB, 0.9193074828, -0.00117739403454
ECYT, 0.54039030306, -0.0950965824666
UNAM, 1.083361428, 0.0
CERU, 8.05448395539, -0.0610972568579
ARCC, 0.990494976537, 0.000572409845449
ENVA, 0.312896707446, 0.00808854831843
HEQ, 0.737694643306, -0.00119402985075
IGA, 0.975968199232, -0.00584795321637
VONG, 0.939418412639, 0.00223300970874
ATNM, 0.106667286838, 0.00666666666667
EBIX, 0.94526590935, 0.00543056633049
NBH, 0.979664881727, 0.00449005772931
CAE, 1.01980622686, -0.00587741393787
SPAN, 1.03719432224, -0.0157894736842
KINS, 1.02519805675, -0.0180412371134
RS, 0.989535276352, -0.0199827734711
RMCF, 1.01589639096, 0.0284745762712
EMITF, 1.03185085279, -0.00588235294118
GAM, 1.09507501986, -0.0059038515603
PBFX, 4.794301002, 0.00379106992418
THOR, 1.03135334085, -0.0106885408899
AXN, 0.415159626672, 0.0875
SARA, 1.55062832938, 0.0357142857143
CB, 1.02918292519, 0.00369593447208
KYO, 1.02686074067, -0.00807245520772
TNXP, 2.45218603171, -0.0610328638498
AXJS, 0.988532949188, 0.0
BNDX, 1.01577012728, -0.000933009889905
ZIOP, 0.92733451677, -0.0704647676162
TYPE, 1.08837726536, -0.00713178294574
NUV, 0.998203312654, -0.001998001998
ADI, 1.02772221484, -0.00119863013699
UAE, 1.01770504361, -0.0113930605904
GLPW, 0.983385806357, 0.0229976209358
ARC, 0.967719692179, -0.00235017626322
MPC, 0.633028195685, -9.80296049407e-05
APU, 0.971093748355, -0.00820344544709
VFC, 1.03424056107, 0.00130736043927
PFIE, 1.0858879639, 0.018691588785
DNP, 1.0042324293, 0.0047664442326
TIK, 1.1177386771, -0.0112359550562
BGY, 0.998813246546, 0.00414937759336
MVT, 1.02717724347, -0.00552147239264
PAH, 0.971878709957, -0.0139097744361
CTSO, 7.15233227669e-05, -0.00183992640294
BGSF, 1.02928639253, 0.0
VLYWW, 0.651533689288, 0.0
CJJD, 0.777798014483, -0.00347222222222
AI, 0.986977772469, -0.000796495420151
PBR, 0.903524782416, 0.0161812297735
ARMH, 1.072292171, -0.00482553823311
MICTW, 1.0, 0.0
PKX, 0.979125669711, -0.00506890543323
GPRO, 0.00893032482692, -0.045570797489
MED, 0.967153999078, -0.0056338028169
TAP, 1.01075460528, -0.000269179004038
CSWC, 1.03127952964, -0.00686591276252
LII, 1.01889488496, -0.00335601752587
SID, 0.85215635317, 0.0175438596491
JOE, 0.911591567246, 0.00771513353116
VIIZ, 1.00256490648, -0.00115473441109
MNTA, 0.953083013787, -0.0198581560284
BSQR, 1.11344865586, -0.0263157894737
NCIT, 0.860763558835, 0.0223752151463
POWL, 1.00085880391, 0.0185406698565
LLL, 1.0327578478, 0.0065671175045
ASMI, 0.966911407447, -0.0177161152615
ATHX, 0.761633693217, -0.020202020202
MHD, 1.02391128702, 0.0
CTO, 1.02636559219, -0.0145049755439
SIM, 1.03293020266, 0.00733496332518
SGYPU, 1.05058590353, 0.0
WLL, 0.948159587394, -0.0298204979734
LLY, 1.01746768457, -0.00905874026893
RSE, 0.945766933137, -0.00448933782267
PFX, 1.02449652134, 0.00319744204636
OBCI, 1.04837745901, 0.00986193293886
ALOG, 1.02446766641, -0.00228571428571
EHIC, 0.0330260596024, 0.00591133004926
LABC, 1.05142487511, 0.0
FR, 1.04027198444, 0.0153624579933
SIEN, 0.492684508823, -0.0210637177462
MUH, 1.01766892126, -0.00512491992313
HJV, 1.08426655983, 0.00657501494322
DPLO, 5.16799860839, 0.00844704353476
UVE, 1.00859105791, 0.0139442231076
PLPC, 0.954578247735, -0.00394045534151
AGZD, 1.05729231402, 0.00264604111541
ANTH, 0.461202234395, -0.00580270793037
SNTA, 0.806583594, -0.0205761316872
HSC, 0.986862446067, -0.0142768466791
BSFT, 0.822001377827, 0.0266159695817
YOKU, 0.578993478382, -0.00732153752288
SEE, 0.998215870769, -0.00493774151997
GTE, 0.970263431826, -0.0436363636364
IPHS, 1.04326295134, 0.00443813243387
VGI, 0.647837005771, -0.00184842883549
ALDX, 0.464099407563, 0.0202117420597
SRF, 0.943486295628, -0.00638977635783
WRES, 0.851527928733, 0.018018018018
BRG, 0.349904449235, -0.00966542750929
ANY, 0.00447448746957, -0.00630914826498
MIND, 0.92831384557, 0.0046875
UTL, 0.986033275958, 0.0011911852293
WIFI, 0.752349926498, 0.0145137880987
TATT, 1.12592262672, 0.003125
ANCX, 1.00200804508, -0.00869092884302
LNCE, 1.00868164503, 0.0256239600666
GLDD, 0.947892093421, 0.00843170320405
TRR, 1.07513280774, 0.0275689223058
BMRN, 1.06863396645, -0.0209490846161
THLD, 0.802151389364, -0.00867678958785
ELON, 0.887606791464, -0.0423728813559
FLR, 0.99025655027, 0.00207325501037
GLBZ, 1.04201039481, 0.0
AMPH, 0.0163580887389, -0.0331262939959
EVV, 1.05256477339, -0.00486448922863
GOOD, 0.957134115572, 0.0105088495575
HOLI, 0.922122764885, -0.00934065934066
BME, 0.990236695147, -0.000697674418605
SCYX, 4.92708104264, 0.104638619202
FLIR, 1.00008272565, 0.0283107895565
NVAX, 0.852813064453, -0.0373725934315
RIGL, 0.958274711536, -0.0811688311688
IPG, 1.02361239773, 0.00133988387673
TEO, 0.959040414057, 0.00177541056369
FCLF, 1.00932266717, 0.0274599542334
MVF, 1.03230700551, -0.0144648023144
MCZ, 0.785966794687, 0.0
SVM, 0.781362850188, 0.0157480314961
MSTR, 1.03086307959, 0.0187771925807
NVMI, 0.921545710737, 0.0122270742358
SMED, 0.919878019481, 0.0036496350365
MEP, 0.0711613855579, 0.0138705416116
LGCY, 0.940134933755, -0.00250836120401
MSTX, 0.651746690109, -0.0526315789474
IBP, 0.702841551618, -0.0224239188468
BRK/A, 0.809838059617, 0.00408065731669
GWPH, 0.0667035656296, -0.0261125413755
DCUB, 1.16529766486, 0.0116814159292
KMM, 1.05806259804, -0.002331002331
NVGN, 0.751668333364, 0.107142857143
STB, 0.915458227126, 0.00525394045534
AMRS, 0.430296955914, 0.00836820083682
CLS, 1.01252116814, -0.00507614213198
ERII, 0.947490019596, 0.0152905198777
ISL, 1.03283173792, 0.0
RIC, 0.817152844555, -0.0246913580247
OZM, 0.913298383798, -0.00237906423473
CBPO, 1.05219858672, -0.0214527662778
STON, 0.956474147325, -0.00353232073472
DWA, 0.992506811206, -0.0561177552898
NID, 0.962836822742, 0.0
LOCO, 0.0220591201024, 0.00160836349015
MCD, 1.01372222121, -0.00438902743142
HALL, 0.96688524798, 0.0260465116279
ZEUS, 0.879248595419, 0.00138121546961
SRT, 1.03961952767, 0.0
NQS, 1.00566852638, -0.00426136363636
TAOM, 2.48367671857, -0.00928792569659
LO, 1.04308859469, -0.00463499420626
MICT, 1.49117416543, -0.0294117647059
EGI, 0.773037607474, 0.0
SOCL, 0.779185573006, -0.00585106382979
VWOB, 0.810004095984, 0.00168306576903
SUMR, 0.891502925124, -0.013698630137
ETV, 0.9993746553, -0.00536552649229
RFIL, 1.06071183108, -0.00717703349282
IDA, 1.00388407434, 0.00409701737135
GBLI, 0.987901769213, 0.0107367641614
ENRJ, 1.07966130856, 0.104761904762
AST, 0.187721242425, 0.0589569160998
SLP, 1.00327524617, 0.0194174757282
DEO, 1.0059735366, -0.00153846153846
DOC, 0.66548576891, -0.00121728545344
RNST, 1.01071032153, -0.00070126227209
LDR, 0.972768480216, -0.00763358778626
EXEL, 0.86371890669, -0.0229508196721
STJ, 1.02760627775, 0.00402144772118
INGR, 1.03268023431, 0.00438917337235
PEBO, 1.00392986951, -0.00466893039049
VLGEA, 0.957835531736, 0.0126490784243
GBL, 0.9842472091, 0.0076050700467
AKG, 0.873222444288, 0.00675675675676
SCAI, 0.610440642281, 0.00121285627653
TWX, 1.06976687774, -0.00264805007222
NZH, 1.02014821435, -0.00510204081633
WRN, 0.775217467049, 0.0
BREW, 0.980248111866, -0.0430622009569
WTR, 1.02886329267, 0.00076074553062
JTD, 0.989054849073, 0.0
MSP, 1.02199887957, 0.00489396411093
HDP, 0.0951493670087, -0.015350877193
ZNH, 0.976001038854, 0.00298126064736
SAQ, 0.997450368078, 0.0
MOBI, 0.666522631406, -0.0875
CFRXZ, 1.17163814732, 0.0
KTN, 1.03661687079, 0.0
JBL, 0.983104902591, -0.0113173381621
TTOO, 5.73632523138, -0.00398406374502
MGLN, 1.00879195904, -0.00750586395622
MNRK, 11.2435847584, 0.0
MVO, 0.897152332576, 0.00845253576073
DSPG, 1.02312259323, -0.00519480519481
PSTB, 0.981919048628, 0.00295857988166
USB, 1.02609034953, 0.00225174510245
PROV, 1.09824869722, 0.00063211125158
VISI, 1.14308057993, 0.00160256410256
EFUT, 0.881291664208, 0.16170212766
PGRE, 2.86055680182, -0.00161812297735
HTY, 0.95677257197, 0.00480769230769
DDE, 0.822727442224, 0.00840336134454
GEVA, 0.413427401639, -0.0156418027178
VALX, 0.401043544516, -0.000768639508071
USG, 0.966567256717, -0.0145855567414
GMO, 0.753530822324, 0.1
WILN, 1.16363749065, 0.0
DPZ, 1.08172882621, -0.0109411309063
CSLT, 0.0711709059601, -0.018691588785
MSG, 1.01978996728, -0.00116069125613
BKEP, 0.741328823719, -0.00658761528327
COR, 0.801099765852, -0.0118380062305
AMDA, 0.372356755058, 0.0945945945946
MTW, 0.975450747551, -0.0219010074463
VALE/P, 0.956502776556, 0.00837520938023
ALEX, 0.971383220315, 0.00706713780919
CQB, 0.961383227876, -0.000690607734807
ICD, 0.459527752938, 0.00854700854701
LPX, 1.01378357639, -0.0137889688249
TIPT, 1.0254874995, -0.00139082058414
EGY, 0.971599381632, 0.00395256916996
SLCT, 1.18041281044, 0.0
ARCX, 1.67894445588, -0.000525762355415
EEP, 1.01876458473, 0.00207684319834
MSON, 1.33406370575, 0.00157604412924
ACNB, 0.969280522517, 0.0108427796944
UIHC, 1.0516973161, 0.0386247877759
TRNS, 1.45042089599, 0.0428571428571
BSDM, 0.751217447595, -0.209677419355
EXLS, 1.03748628788, -0.00970042796006
PFBI, 0.961916821065, 0.00196979645437
BANFP, 0.974665455693, -0.00926916221034
NGLS, 1.03167387285, 0.00227531285552
KCC, 1.01396210024, 0.0
BKU, 0.836077337059, 0.00246761258482
KTEC, 1.08746356428, -0.00705882352941
WNRL, 1.30511986424, -0.00263071358106
MELI, 0.981343084598, 0.0153084539223
SCVL, 1.00926710531, 0.00370828182942
UNB, 0.927015344446, 0.0
TI/A, 2.60481534074, -0.00308959835221
QRM, 0.682664245764, 0.0
ITI, 0.983250106986, 0.04
CCO, 1.00863264832, 0.0309168443497
BAXS, 0.0770084509042, 0.5
AKBA, 0.036925902845, -0.0705882352941
KALU, 0.998719907375, 0.00758180367119
STR, 1.01324944952, 0.00651041666667
AMID, 0.358474758105, -0.00273822562979
FORD, 0.798705844188, 0.046511627907
BFO, 0.962889915475, 0.00528052805281
KWK, 0.620485851615, 0.0
PMBC, 1.07664702676, -0.0113636363636
CBSH, 0.976854408922, 0.00743583593188
XCRA, 0.980966472554, -0.0229508196721
HERO, 0.715640065311, 0.114754098361
WSO, 1.04367125326, -0.00405988327836
PIR, 1.00858782575, 0.000838926174497
LOR, 0.977561089802, 0.0
CKH, 1.01967702332, -0.00885813148789
ONVI, 1.23927236075, 0.0337078651685
FGL, 1.01807823678, 0.012351543943
TCAP, 0.971419079049, 0.00406504065041
AFMD, 11.2336771549, -0.0169779286927
NEWS, 1.02298506104, 0.010298661174
HYI, 0.901001985762, -0.00373599003736
NI, 1.04703422675, -0.00212014134276
AMS, 1.0823702955, 0.0
PRH, 0.870094022236, -0.00194024058983
RTK, 0.934716430621, 0.00740740740741
EXXI, 0.85840584458, 0.0491071428571
FNRG, 1.4086737848, 0.00133689839572
VICL, 0.866649695407, -0.019801980198
DISCK, 1.05702550589, 0.00683866956792
BBVA, 1.07721411387, -0.00202839756592
FSYS, 0.8847017993, 0.00744186046512
ROP, 1.04783199503, 0.000479645062654
SBFG, 0.854958618652, -0.0111627906977
LOJN, 1.03238015276, -0.0385852090032
VRA, 1.18542400898, 0.00477200424178
SPPRP, 1.14374312303, -0.191780821918
POPE, 1.14608101176, 0.0
WHX, 0.762587685691, 0.0
SMM, 1.02945517808, -0.00262467191601
BCX, 0.653974840873, -0.00100300902708
PCTY, 0.388666987591, 0.00732217573222
REGI, 2.69003355392, -0.0355648535565
IRDM, 0.921096682026, -0.017819706499
NMR, 0.990995470038, -0.00168634064081
DV, 1.00671208238, 0.00557724484105
GTWN, 1.02561424137, 0.0
CYBE, 1.22962386492, -0.0216271884655
DSX, 0.947302384915, -0.0561151079137
RBPAA, 0.885551092624, -0.0112359550562
MT, 0.932963188625, -0.00187617260788
MCRI, 0.990949548042, 0.00981996726678
RPRX, 0.814708068044, -0.0370751802266
IMPV, 1.00455746051, 0.0127982646421
ORAN, 1.01991583667, 0.00169014084507
EVAR, 3.06608049652, 0.00742115027829
CNDO, 0.168812749484, 0.0123839009288
KTH, 1.04451541172, 0.0
DHX, 0.997738915422, -0.0180586907449
ELTK, 1.2573328508, -0.0254237288136
AVV, 0.972100129553, -0.00599647266314
SUSQ, 1.01987080508, 0.00298730395818
LWAY, 1.05333129322, 0.00804721030043
OXF, 0.686266287995, 0.02
PENN, 1.01474404868, 0.018598884067
MSJ, 1.0434431505, -0.00116640746501
RRC, 0.9626536326, 0.00858112153263
SPE, 1.05257641705, -0.00326797385621
TREX, 1.06381840129, -0.0340030911901
MDT, 1.02575949242, -0.00805729632945
BG, 1.01290291846, -0.00694952450622
DHG, 1.0212829031, -0.000697350069735
CNAT, 0.37819936232, 0.0047619047619
ATRC, 1.04651415287, -0.00172413793103
NYH, 0.974548752378, -0.00246103363413
AVB, 1.03263089236, 0.00243844415368
CRWS, 1.01280949671, -0.0155131264916
RCAP, 1.94341970684, -0.0375106564365
HILL, 1.02206661439, -0.030162412993
GDF, 0.995767984583, -0.00204918032787
PGI, 0.955775098597, 0.00624349635796
COOL, 0.850203643642, 0.0603448275862
QLTY, 1.00831250504, 0.0183044315992
TROW, 0.999731500544, -0.00279024626956
MCP, 0.353852883565, -0.0459770114943
WGP, 1.73518002657, -0.00445930880713
NHC, 1.00093334024, 0.00173064820642
HWBK, 1.02056554827, 0.00215982721382
REMY, 0.897427994326, 0.0167800453515
OSGB, 0.35528996934, 0.0106382978723
RKUS, 1.00310372902, -0.0113728675873
NVDQ, 1.00510584485, 0.00453661697991
FSNN, 4.34508965346, 0.0186666666667
INN, 0.795702839488, -0.0138282387191
CECE, 1.06878160753, 0.0164948453608
CSII, 0.996894391256, 0.0244366005973
IMKTA, 1.00552859339, -0.0122897800776
COF, 0.99786316154, 0.00381436745073
ROLL, 1.01000613564, 0.00547504025765
PSIX, 6.039332522, -0.0175438596491
ICCC, 1.14614709461, -0.00571428571429
CWCO, 0.889331549262, 0.000931098696462
MDVN, 1.01266171186, -0.00661102388232
CLDN, 2.79885029955, -0.0427698574338
VNQI, 0.938371608256, 0.00425230333097
NFBK, 1.04081504088, -0.00413507925569
SEIC, 1.04504407198, 0.00754895022411
ESPR, 0.0195521491948, -0.0385812072184
CTQ, 0.910506547696, -0.00488171235449
SQBK, 2.73271676017, -0.00621600621601
OMER, 0.942084566955, -0.0484732824427
